date,price,mrkcap,volume
2014-07-25,601.09,7854660000.0,12279500.0
2014-07-26,595.81,7857510000.0,10752900.0
2014-07-27,593.85,7782830000.0,7774230.0
2014-07-28,585.69,7765040000.0,19316400.0
2014-07-29,584.73,7655040000.0,11275400.0
2014-07-30,567.29,7646630000.0,14898800.0
2014-07-31,586.24,7421870000.0,22467900.0
2014-08-01,594.92,7670500000.0,18215900.0
2014-08-02,589.33,7786620000.0,8359080.0
2014-08-03,586.67,7710420000.0,9917990.0
2014-08-04,588.78,7677850000.0,9867570.0
2014-08-05,585.44,7716120000.0,10790800.0
2014-08-06,584.65,7678040000.0,14497900.0
2014-08-07,588.87,7663290000.0,11131400.0
2014-08-08,592.58,7721090000.0,11072000.0
2014-08-09,589.37,7770550000.0,7922070.0
2014-08-10,591.06,7730000000.0,7555310.0
2014-08-11,576.37,7760290000.0,14764200.0
2014-08-12,569.64,7569070000.0,13978200.0
2014-08-13,546.66,7490990000.0,25777500.0
2014-08-14,505.97,7175190000.0,35803900.0
2014-08-15,497.01,6717150000.0,25598300.0
2014-08-16,519.71,6544250000.0,22832500.0
2014-08-17,491.8,6826520000.0,24300900.0
2014-08-18,461.46,6465210000.0,50783800.0
2014-08-19,485.25,6072520000.0,38422400.0
2014-08-20,511.98,6385230000.0,46527600.0
2014-08-21,517.24,6721410000.0,49444200.0
2014-08-22,514.04,6817460000.0,36563900.0
2014-08-23,498.07,6764340000.0,25171900.0
2014-08-24,508.29,6567300000.0,19441700.0
2014-08-25,502.5,6700090000.0,18356700.0
2014-08-26,511.57,6626970000.0,23235100.0
2014-08-27,511.15,6756340000.0,22648500.0
2014-08-28,507.81,6741320000.0,19862000.0
2014-08-29,508.52,6711080000.0,17624800.0
2014-08-30,504.25,6715420000.0,9424070.0
2014-08-31,477.76,6642630000.0,44632300.0
2014-09-01,474.88,6313120000.0,20432000.0
2014-09-02,477.43,6270970000.0,23337900.0
2014-09-03,477.59,6304370000.0,13342200.0
2014-09-04,489.66,6317100000.0,26081400.0
2014-09-05,483.34,6477530000.0,15302500.0
2014-09-06,484.83,6395630000.0,10601400.0
2014-09-07,482.28,6421460000.0,8994050.0
2014-09-08,474.6,6379410000.0,30238000.0
2014-09-09,475.26,6289350000.0,21447800.0
2014-09-10,479.36,6299070000.0,22787800.0
2014-09-11,479.75,6355700000.0,16852900.0
2014-09-12,477.75,6357290000.0,15437200.0
2014-09-13,479.0,6335400000.0,15588000.0
2014-09-14,477.89,6355140000.0,13105500.0
2014-09-15,475.37,6339090000.0,15345200.0
2014-09-16,466.06,6302440000.0,16797300.0
2014-09-17,457.33,6185010000.0,21056800.0
2014-09-18,424.44,6067610000.0,34483200.0
2014-09-19,394.8,5634440000.0,37919700.0
2014-09-20,408.9,5245150000.0,36863600.0
2014-09-21,398.82,5425180000.0,26580100.0
2014-09-22,402.15,5307360000.0,24127600.0
2014-09-23,435.79,5348840000.0,45099500.0
2014-09-24,423.2,5798220000.0,30627700.0
2014-09-25,411.57,5632260000.0,26814400.0
2014-09-26,404.43,5477970000.0,21460800.0
2014-09-27,399.52,5374500000.0,15029300.0
2014-09-28,377.18,5321420000.0,23613300.0
2014-09-29,375.47,5022360000.0,32497700.0
2014-09-30,386.94,5012450000.0,34707300.0
2014-10-01,383.62,5165060000.0,26229400.0
2014-10-02,375.07,5120700000.0,21777700.0
2014-10-03,359.51,5004540000.0,30901200.0
2014-10-04,328.87,4801920000.0,47236500.0
2014-10-05,320.51,4389890000.0,83308100.0
2014-10-06,330.08,4277430000.0,79011800.0
2014-10-07,336.19,4414880000.0,49199900.0
2014-10-08,352.94,4489870000.0,54736300.0
2014-10-09,365.03,4713320000.0,83641100.0
2014-10-10,361.56,4874190000.0,43665700.0
2014-10-11,362.3,4831160000.0,13345200.0
2014-10-12,378.55,4849070000.0,17552800.0
2014-10-13,390.41,5055290000.0,35221400.0
2014-10-14,400.87,5241030000.0,38491500.0
2014-10-15,394.77,5366290000.0,25267100.0
2014-10-16,382.56,5281630000.0,26990000.0
2014-10-17,383.76,5125580000.0,13600700.0
2014-10-18,391.44,5143260000.0,11416800.0
2014-10-19,389.55,5242370000.0,5914570.0
2014-10-20,382.85,5216560000.0,16419000.0
2014-10-21,386.48,5126590000.0,14188900.0
2014-10-22,383.16,5177640000.0,11641300.0
2014-10-23,358.42,5136830000.0,26456900.0
2014-10-24,358.35,4811290000.0,15585700.0
2014-10-25,347.27,4812990000.0,18127500.0
2014-10-26,354.7,4665040000.0,11272500.0
2014-10-27,352.99,4764020000.0,13033000.0
2014-10-28,357.62,4744450000.0,7845880.0
2014-10-29,335.59,4797700000.0,18192700.0
2014-10-30,345.31,4511760000.0,30177900.0
2014-10-31,338.32,4638210000.0,12545400.0
2014-11-01,325.75,4554320000.0,16677200.0
2014-11-02,325.89,4386500000.0,8603620.0
2014-11-03,327.55,4380950000.0,12948500.0
2014-11-04,330.49,4403750000.0,15655500.0
2014-11-05,339.49,4452510000.0,19817200.0
2014-11-06,349.29,4571830000.0,18797000.0
2014-11-07,342.42,4712700000.0,16834200.0
2014-11-08,345.49,4610750000.0,8535470.0
2014-11-09,363.26,4655480000.0,24205600.0
2014-11-10,366.92,4884490000.0,30450100.0
2014-11-11,367.69,4934270000.0,15838900.0
2014-11-12,423.56,4964150000.0,45783200.0
2014-11-13,420.74,5765520000.0,58945000.0
2014-11-14,397.82,5647540000.0,29589200.0
2014-11-15,376.13,5395770000.0,15727500.0
2014-11-16,387.88,5060640000.0,11905600.0
2014-11-17,387.41,5246000000.0,41518800.0
2014-11-18,375.2,5239790000.0,32222500.0
2014-11-19,380.56,5053560000.0,18931800.0
2014-11-20,357.84,5141550000.0,25233200.0
2014-11-21,350.85,4839570000.0,29850100.0
2014-11-22,352.92,4755830000.0,15273000.0
2014-11-23,367.57,4778440000.0,15151600.0
2014-11-24,376.9,4966080000.0,30930100.0
2014-11-25,375.35,5101970000.0,25442200.0
2014-11-26,368.37,5091480000.0,18601700.0
2014-11-27,369.67,5018040000.0,8748030.0
2014-11-28,376.45,5004050000.0,22946500.0
2014-11-29,375.49,5097280000.0,15375600.0
2014-11-30,378.05,5090060000.0,9194440.0
2014-12-01,379.25,5128700000.0,11763000.0
2014-12-02,381.31,5143500000.0,12364100.0
2014-12-03,375.01,5178450000.0,13340100.0
2014-12-04,369.6,5098100000.0,14529600.0
2014-12-05,376.85,5014290000.0,15181800.0
2014-12-06,374.79,5115040000.0,7009320.0
2014-12-07,375.1,5090240000.0,6491650.0
2014-12-08,361.91,5093180000.0,18898700.0
2014-12-09,352.22,4917110000.0,32915500.0
2014-12-10,346.37,4786700000.0,16427700.0
2014-12-11,350.51,4681040000.0,32431300.0
2014-12-12,352.54,4770620000.0,16989800.0
2014-12-13,347.38,4792870000.0,11675900.0
2014-12-14,351.63,4717270000.0,12415200.0
2014-12-15,345.35,4781560000.0,17264200.0
2014-12-16,327.06,4705370000.0,30864900.0
2014-12-17,319.78,4450380000.0,37567900.0
2014-12-18,311.4,4355140000.0,39173000.0
