date,price,mrkcap,volume
2017-09-15,5.58,501457000.0,28816500.0
2017-09-16,5.56,626333000.0,11270000.0
2017-09-17,5.57,622974000.0,8040870.0
2017-09-18,6.74,624156000.0,13612300.0
2017-09-19,6.2,756495000.0,11091300.0
2017-09-20,6.06,696190000.0,10364900.0
2017-09-21,5.39,679418000.0,11885300.0
2017-09-22,5.75,605616000.0,11819200.0
2017-09-23,5.98,645080000.0,7668300.0
2017-09-24,5.75,671135000.0,6273950.0
2017-09-25,6.15,648759000.0,8536390.0
2017-09-26,6.13,692649000.0,9352180.0
2017-09-27,6.32,691191000.0,11109500.0
2017-09-28,5.99,715513000.0,9145610.0
2017-09-29,5.7,676183000.0,8932120.0
2017-09-30,5.82,645070000.0,12114700.0
2017-10-01,5.51,661246000.0,11903000.0
2017-10-02,5.42,622697000.0,10486800.0
2017-10-03,5.7,612239000.0,11714700.0
2017-10-04,5.53,646839000.0,9621440.0
2017-10-05,5.41,626278000.0,10001200.0
2017-10-06,5.34,613636000.0,7992970.0
2017-10-07,5.19,604462000.0,8526500.0
2017-10-08,4.66,585926000.0,12078300.0
2017-10-09,4.7,528323000.0,14700000.0
2017-10-10,4.92,535293000.0,10170300.0
2017-10-11,5.36,558728000.0,12557800.0
2017-10-12,4.98,608779000.0,12557300.0
2017-10-13,4.9,564070000.0,11823300.0
2017-10-14,4.79,553614000.0,9047430.0
2017-10-15,4.91,544147000.0,9608200.0
2017-10-16,4.96,558002000.0,8730360.0
2017-10-17,5.1,563972000.0,8296440.0
2017-10-18,5.14,581733000.0,13438000.0
2017-10-19,4.98,586421000.0,14596700.0
2017-10-20,4.93,566917000.0,13489300.0
2017-10-21,4.71,558166000.0,9333630.0
2017-10-22,4.74,535472000.0,7477790.0
2017-10-23,4.71,537739000.0,7981790.0
2017-10-24,5.53,534693000.0,17643400.0
2017-10-25,5.2,635269000.0,10980300.0
2017-10-26,5.18,590839000.0,9611640.0
2017-10-27,4.96,589906000.0,7382280.0
2017-10-28,4.68,567727000.0,7004750.0
2017-10-29,4.88,534088000.0,8168720.0
2017-10-30,4.93,555173000.0,8187830.0
2017-10-31,4.74,561021000.0,7576110.0
2017-11-01,4.51,541459000.0,10934000.0
2017-11-02,4.33,512403000.0,13966400.0
2017-11-03,4.54,494304000.0,8505170.0
2017-11-04,4.59,517446000.0,8450130.0
2017-11-05,4.44,524234000.0,6841900.0
2017-11-06,4.59,510696000.0,8039310.0
2017-11-07,5.19,523482000.0,12194100.0
2017-11-08,6.05,589631000.0,33549400.0
2017-11-09,6.45,694710000.0,23326800.0
2017-11-10,5.64,737826000.0,19419400.0
2017-11-11,5.78,642032000.0,15022000.0
2017-11-12,5.5,663164000.0,20592700.0
2017-11-13,6.34,631108000.0,29720300.0
2017-11-14,7.1,733401000.0,24092900.0
2017-11-15,8.45,818827000.0,61652800.0
2017-11-16,8.41,975188000.0,140758000.0
2017-11-17,8.28,961893000.0,47083900.0
2017-11-18,9.28,959358000.0,28695700.0
2017-11-19,9.74,1063710000.0,39171200.0
2017-11-20,9.77,1118590000.0,26170000.0
2017-11-21,9.68,1121400000.0,26816700.0
2017-11-22,8.57,1114590000.0,106176000.0
2017-11-23,7.49,997919000.0,59098700.0
2017-11-24,7.89,852845000.0,33888100.0
2017-11-25,8.04,908561000.0,28727000.0
2017-11-26,7.51,925420000.0,30757600.0
2017-11-27,7.89,863396000.0,29071700.0
2017-11-28,7.79,912326000.0,26685400.0
2017-11-29,6.9,903169000.0,34207700.0
2017-11-30,7.5,807876000.0,25251200.0
2017-12-01,7.73,863264000.0,24098300.0
2017-12-02,7.7,891575000.0,18663400.0
2017-12-03,7.74,891646000.0,22047600.0
