date,price,mrkcap,volume
2017-12-31,12.6,1169780000.0,50113900.0
2018-01-01,12.57,1262600000.0,43302300.0
2018-01-02,13.35,1253640000.0,61136300.0
2018-01-03,12.99,1331820000.0,53810900.0
2018-01-04,12.54,1306410000.0,65343400.0
2018-01-05,12.06,1245140000.0,65668300.0
2018-01-06,12.86,1201900000.0,59738700.0
2018-01-07,12.95,1287400000.0,56240800.0
2018-01-08,13.63,1284770000.0,72190300.0
2018-01-09,12.99,1353300000.0,62959200.0
2018-01-10,12.74,1303830000.0,62348700.0
2018-01-11,10.71,1265240000.0,46240500.0
2018-01-12,11.34,1078330000.0,43342800.0
2018-01-13,11.83,1134720000.0,42000200.0
2018-01-14,11.09,1184520000.0,46611100.0
2018-01-15,10.77,1102430000.0,47209300.0
2018-01-16,8.39,1083460000.0,42325600.0
2018-01-17,8.09,835624000.0,86632300.0
2018-01-18,8.6,847572000.0,35228000.0
2018-01-19,8.78,850897000.0,45279300.0
2018-01-20,9.6,888259000.0,51892200.0
2018-01-21,8.27,964861000.0,36459600.0
