date,price,mrkcap,volume
2016-12-10,0.000238,4574570.0,124224.0
2016-12-11,0.00023,5179140.0,37905.0
2016-12-12,0.000225,4900960.0,30009.0
2016-12-13,0.000227,4795190.0,18654.0
2016-12-14,0.00023,4836720.0,25072.0
2016-12-15,0.000219,4820720.0,21840.0
2016-12-16,0.000216,4684750.0,25053.0
2016-12-17,0.000201,4530700.0,25672.0
2016-12-18,0.000205,4316230.0,21640.0
2016-12-19,0.000214,4407730.0,31415.0
2016-12-20,0.000214,4608160.0,23294.0
2016-12-21,0.000218,4613320.0,34977.0
2016-12-22,0.000204,4713630.0,53217.0
2016-12-23,0.000201,4418810.0,52867.0
2016-12-24,0.000212,4353630.0,33417.0
2016-12-25,0.000207,4596600.0,20414.0
2016-12-26,0.000209,4623450.0,11989.0
2016-12-27,0.000206,4550320.0,14307.0
2016-12-28,0.000206,4631110.0,35730.0
2016-12-29,0.000214,4491410.0,27161.0
2016-12-30,0.000242,4668430.0,148828.0
2016-12-31,0.000242,5122660.0,36701.0
2017-01-01,0.00023,5289400.0,43397.0
2017-01-02,0.000238,5042000.0,42093.0
2017-01-03,0.000253,5230440.0,50171.0
2017-01-04,0.000285,5564380.0,128132.0
2017-01-05,0.000284,6493310.0,239972.0
2017-01-06,0.000256,6392490.0,68197.0
2017-01-07,0.000288,5526300.0,187195.0
2017-01-08,0.000351,6371760.0,505883.0
2017-01-09,0.000335,7611160.0,256685.0
2017-01-10,0.000316,7399990.0,165638.0
2017-01-11,0.000257,7032800.0,170883.0
2017-01-12,0.000266,5714840.0,56279.0
2017-01-13,0.000284,5913190.0,75499.0
2017-01-14,0.000303,6340010.0,175915.0
2017-01-15,0.000351,7049460.0,538389.0
2017-01-16,0.000357,7844220.0,242415.0
2017-01-17,0.000371,7993570.0,303586.0
2017-01-18,0.000363,8149460.0,75732.0
2017-01-19,0.000368,8191670.0,139704.0
2017-01-20,0.00035,8271680.0,278815.0
2017-01-21,0.000352,7708160.0,127389.0
2017-01-22,0.00036,7907110.0,151265.0
2017-01-23,0.000365,8124350.0,51177.0
2017-01-24,0.000333,8018380.0,77005.0
2017-01-25,0.000336,7536580.0,91931.0
2017-01-26,0.000356,7468020.0,103386.0
2017-01-27,0.000376,8100570.0,189887.0
2017-01-28,0.000386,8543650.0,192873.0
2017-01-29,0.000369,8628540.0,89740.0
2017-01-30,0.000369,8406820.0,63094.0
2017-01-31,0.000378,8605130.0,173116.0
2017-02-01,0.000386,8652630.0,114793.0
2017-02-02,0.000386,8825760.0,48847.0
2017-02-03,0.000389,8834990.0,101149.0
2017-02-04,0.000395,8942850.0,111986.0
2017-02-05,0.000401,9093620.0,78120.0
2017-02-06,0.000423,9231120.0,155032.0
2017-02-07,0.000405,9608270.0,112054.0
2017-02-08,0.000397,9348490.0,73753.0
2017-02-09,0.000385,9184110.0,165171.0
2017-02-10,0.000366,8875530.0,67075.0
2017-02-11,0.000381,8647180.0,32678.0
2017-02-12,0.000371,8820690.0,35377.0
2017-02-13,0.000349,8601740.0,95103.0
2017-02-14,0.00036,8110100.0,127465.0
2017-02-15,0.000363,8401520.0,48998.0
2017-02-16,0.00036,8454600.0,42895.0
2017-02-17,0.000357,8222820.0,47142.0
2017-02-18,0.000349,8353700.0,54390.0
2017-02-19,0.000339,7963660.0,30846.0
2017-02-20,0.000324,7956120.0,48282.0
2017-02-21,0.000334,7812850.0,101650.0
2017-02-22,0.000318,7844400.0,29109.0
2017-02-23,0.000328,7471180.0,93783.0
2017-02-24,0.000328,7766270.0,64747.0
2017-02-25,0.000311,7726590.0,30732.0
2017-02-26,0.000327,7350880.0,36629.0
2017-02-27,0.000322,7708250.0,94250.0
2017-02-28,0.00032,7641660.0,53504.0
2017-03-01,0.000356,7593710.0,389652.0
2017-03-02,0.000397,8470430.0,192232.0
2017-03-03,0.000383,9190370.0,161049.0
2017-03-04,0.000363,9119250.0,77945.0
2017-03-05,0.000349,8657100.0,47053.0
2017-03-06,0.000378,8487500.0,49651.0
2017-03-07,0.000346,9023950.0,62711.0
2017-03-08,0.000326,8270700.0,114309.0
2017-03-09,0.000326,7639140.0,38319.0
2017-03-10,0.000315,7810340.0,152785.0
2017-03-11,0.000332,7555790.0,59015.0
2017-03-12,0.000367,7955860.0,159884.0
2017-03-13,0.000404,8843200.0,476951.0
2017-03-14,0.000408,9980280.0,189916.0
2017-03-15,0.000393,9849420.0,108753.0
2017-03-16,0.00043,9503350.0,398863.0
2017-03-17,0.000388,10372000.0,254262.0
2017-03-18,0.000375,9397900.0,203471.0
2017-03-19,0.000403,9127960.0,123415.0
2017-03-20,0.000412,9791970.0,94529.0
2017-03-21,0.000564,10023800.0,1418750.0
2017-03-22,0.000581,13796800.0,960944.0
2017-03-23,0.000555,14514300.0,967037.0
2017-03-24,0.000497,13691700.0,299515.0
2017-03-25,0.000495,12336600.0,280700.0
2017-03-26,0.00061,12103200.0,456405.0
2017-03-27,0.000537,14997600.0,544728.0
2017-03-28,0.000628,13140800.0,401527.0
2017-03-29,0.000607,15144700.0,217821.0
2017-03-30,0.000687,14919600.0,608691.0
2017-03-31,0.000697,16914400.0,844709.0
2017-04-01,0.000668,17277600.0,243441.0
2017-04-02,0.000615,16484700.0,617226.0
2017-04-03,0.000646,14962200.0,319478.0
2017-04-04,0.000583,15968600.0,392386.0
2017-04-05,0.000644,14449600.0,229181.0
2017-04-06,0.00064,15975000.0,249819.0
2017-04-07,0.000592,15836500.0,251943.0
2017-04-08,0.000598,14427500.0,193141.0
