date,price,mrkcap,volume
2015-07-23,0.000178,18382900.0,154598.0
2015-07-24,0.000188,17877300.0,201460.0
2015-07-25,0.000188,18847200.0,170496.0
2015-07-26,0.000187,18836000.0,75824.0
2015-07-27,0.000189,18779400.0,109809.0
2015-07-28,0.000188,18922300.0,110059.0
2015-07-29,0.000184,18906800.0,158187.0
2015-07-30,0.000183,18514600.0,70188.0
2015-07-31,0.000184,18362000.0,137241.0
2015-08-01,0.000175,18494500.0,157221.0
2015-08-02,0.000172,17578700.0,112603.0
2015-08-03,0.000173,17327600.0,98376.0
2015-08-04,0.000176,17369300.0,52130.0
2015-08-05,0.000173,17557800.0,63217.0
2015-08-06,0.000168,17418100.0,88243.0
