date,price,mrkcap,volume
2015-11-09,0.003137,8642400.0,86282.0
2015-11-10,0.003207,7857970.0,128461.0
2015-11-11,0.003175,8068220.0,131870.0
2015-11-12,0.003287,7930610.0,61232.0
2015-11-13,0.003416,8174550.0,49662.0
2015-11-14,0.00358,8587820.0,55954.0
2015-11-15,0.003475,8994800.0,108732.0
2015-11-16,0.003499,8724640.0,57182.0
2015-11-17,0.003418,8863640.0,50574.0
2015-11-18,0.003408,8651680.0,26711.0
2015-11-19,0.003355,8700590.0,40033.0
2015-11-20,0.003321,8501240.0,53636.0
2015-11-21,0.003335,8378400.0,30333.0
2015-11-22,0.003307,8455880.0,31051.0
2015-11-23,0.003351,8349460.0,66465.0
2015-11-24,0.003258,8491300.0,66032.0
2015-11-25,0.003325,8253750.0,65086.0
2015-11-26,0.003224,8424610.0,114813.0
2015-11-27,0.003204,8143970.0,63590.0
2015-11-28,0.003241,8120800.0,63219.0
2015-11-29,0.003211,8217590.0,74116.0
2015-11-30,0.00321,8141310.0,89464.0
2015-12-01,0.003195,8151600.0,92897.0
2015-12-02,0.003148,8098060.0,57721.0
2015-12-03,0.003206,7978750.0,49786.0
2015-12-04,0.003428,8127010.0,193061.0
2015-12-05,0.003467,8714260.0,97790.0
2015-12-06,0.003414,8787570.0,81030.0
2015-12-07,0.003421,8704750.0,101480.0
2015-12-08,0.003686,8671160.0,283706.0
2015-12-09,0.003866,9346240.0,241671.0
2015-12-10,0.003712,9799630.0,108555.0
2015-12-11,0.004018,9414050.0,172899.0
2015-12-12,0.003761,10186500.0,139249.0
2015-12-13,0.00369,9521980.0,77314.0
2015-12-14,0.003738,9348540.0,37037.0
2015-12-15,0.003718,9408360.0,74487.0
2015-12-16,0.0037,9412380.0,56070.0
2015-12-17,0.003694,9372260.0,35260.0
2015-12-18,0.003695,9365590.0,67072.0
2015-12-19,0.003617,9341830.0,38934.0
2015-12-20,0.003513,9177190.0,31851.0
2015-12-21,0.003563,8862730.0,51867.0
2015-12-22,0.003484,9039380.0,38614.0
2015-12-23,0.00347,8821180.0,58395.0
2015-12-24,0.00341,8820100.0,68482.0
2015-12-25,0.003478,8656740.0,30702.0
2015-12-26,0.003301,8839680.0,51781.0
2015-12-27,0.003548,8366400.0,62829.0
2015-12-28,0.003432,8987400.0,35092.0
2015-12-29,0.00345,8705300.0,23458.0
2015-12-30,0.003473,8762890.0,40127.0
2015-12-31,0.003429,8815430.0,23311.0
2016-01-01,0.00346,8688490.0,18590.0
2016-01-02,0.003418,8780140.0,11052.0
2016-01-03,0.003386,8665730.0,12205.0
2016-01-04,0.003366,8592970.0,19261.0
2016-01-05,0.00337,8517920.0,15650.0
2016-01-06,0.003245,8549490.0,40129.0
2016-01-07,0.002979,8226500.0,456946.0
2016-01-08,0.002921,7565020.0,146358.0
2016-01-09,0.00314,7401020.0,168421.0
2016-01-10,0.003029,7967480.0,64815.0
2016-01-11,0.003014,7670410.0,121164.0
2016-01-12,0.003146,7651760.0,155523.0
2016-01-13,0.003257,7953430.0,166116.0
2016-01-14,0.003183,8275060.0,187518.0
2016-01-15,0.003077,8080940.0,180154.0
2016-01-16,0.003078,7780730.0,187047.0
2016-01-17,0.003037,7791300.0,93171.0
2016-01-18,0.003038,7708180.0,66267.0
2016-01-19,0.003038,7712410.0,68851.0
2016-01-20,0.003163,7714040.0,122925.0
2016-01-21,0.003073,8025180.0,101696.0
2016-01-22,0.003043,7801550.0,172495.0
2016-01-23,0.003041,7668190.0,147684.0
2016-01-24,0.003092,7721250.0,140398.0
2016-01-25,0.003142,7839490.0,238007.0
2016-01-26,0.003562,7931360.0,781759.0
2016-01-27,0.003992,9026240.0,752970.0
2016-01-28,0.003748,10186900.0,852794.0
2016-01-29,0.003453,9499120.0,237516.0
2016-01-30,0.003281,8780580.0,119291.0
2016-01-31,0.003349,8330800.0,119493.0
2016-02-01,0.00337,8516220.0,33609.0
2016-02-02,0.003277,8566950.0,55639.0
2016-02-03,0.0032,8319870.0,73601.0
2016-02-04,0.003286,8128180.0,56809.0
2016-02-05,0.003391,8348540.0,63279.0
2016-02-06,0.003339,8617370.0,62357.0
2016-02-07,0.003666,8484050.0,269939.0
2016-02-08,0.00338,9313320.0,81143.0
2016-02-09,0.003341,8637300.0,93857.0
2016-02-10,0.003459,8496410.0,117599.0
2016-02-11,0.003736,8773660.0,323343.0
2016-02-12,0.004826,9516850.0,1341430.0
2016-02-13,0.004537,12209500.0,515137.0
2016-02-14,0.004539,11540700.0,236869.0
2016-02-15,0.004634,11547800.0,142244.0
2016-02-16,0.005121,11820600.0,513863.0
2016-02-17,0.004277,12963500.0,587511.0
2016-02-18,0.004292,10836400.0,307839.0
2016-02-19,0.004433,10918600.0,119274.0
2016-02-20,0.004135,11169400.0,228775.0
2016-02-21,0.00415,10533000.0,140856.0
2016-02-22,0.004129,10547300.0,116551.0
2016-02-23,0.004186,10507900.0,156930.0
2016-02-24,0.00411,10685700.0,108847.0
2016-02-25,0.003979,10475100.0,126238.0
2016-02-26,0.00411,10131400.0,81883.0
2016-02-27,0.004047,10436300.0,64407.0
2016-02-28,0.004133,10293300.0,143610.0
2016-02-29,0.003976,10476800.0,87877.0
2016-03-01,0.003947,10100000.0,74523.0
2016-03-02,0.003826,9998580.0,129333.0
2016-03-03,0.004055,9725530.0,200636.0
2016-03-04,0.004188,10336400.0,349496.0
2016-03-05,0.004143,10799700.0,341813.0
2016-03-06,0.005082,10548200.0,758140.0
2016-03-07,0.004536,12879300.0,614080.0
2016-03-08,0.004848,11546200.0,235215.0
2016-03-09,0.005014,12358700.0,514476.0
2016-03-10,0.008157,12799500.0,5927510.0
2016-03-11,0.007793,21235200.0,4619310.0
2016-03-12,0.007862,19677700.0,2167920.0
2016-03-13,0.007267,20136500.0,1059210.0
2016-03-14,0.0059,18397400.0,1867110.0
2016-03-15,0.006395,15122300.0,1067680.0
