date,price,mrkcap,volume
2014-07-03,0.00336,27215900.0,140023.0
2014-07-04,0.003246,26244100.0,224680.0
2014-07-05,0.003132,25372300.0,215980.0
2014-07-06,0.00281,24500300.0,148862.0
2014-07-07,0.003082,21960300.0,191510.0
2014-07-08,0.0033,24069800.0,222957.0
2014-07-09,0.003879,25805500.0,178918.0
2014-07-10,0.004074,30332200.0,281909.0
2014-07-11,0.004298,31851000.0,406560.0
2014-07-12,0.004317,33597900.0,172674.0
2014-07-13,0.004306,33756900.0,64623.0
2014-07-14,0.004367,33664800.0,113927.0
2014-07-15,0.004514,34148100.0,176067.0
2014-07-16,0.004898,35289600.0,351852.0
2014-07-17,0.006162,38288200.0,952310.0
2014-07-18,0.006364,48216700.0,613098.0
2014-07-19,0.005298,49764300.0,538408.0
2014-07-20,0.005383,41137900.0,175004.0
2014-07-21,0.005362,42080500.0,136967.0
2014-07-22,0.005643,41911900.0,280454.0
2014-07-23,0.006144,44145400.0,327880.0
2014-07-24,0.005929,50717600.0,263739.0
2014-07-25,0.006043,48929400.0,153002.0
2014-07-26,0.006041,49984400.0,146117.0
2014-07-27,0.006021,49836200.0,99553.0
2014-07-28,0.006157,49695200.0,159893.0
2014-07-29,0.006066,50811700.0,123408.0
2014-07-30,0.005097,50051600.0,474010.0
2014-07-31,0.005189,42131800.0,572621.0
2014-08-01,0.005369,42771000.0,393153.0
2014-08-02,0.005294,44323000.0,220518.0
2014-08-03,0.005215,43434700.0,70579.0
2014-08-04,0.004948,43025900.0,341765.0
2014-08-05,0.005104,40836600.0,256947.0
2014-08-06,0.005256,42151300.0,203335.0
2014-08-07,0.005343,43379700.0,221958.0
2014-08-08,0.005462,44095600.0,192304.0
2014-08-09,0.005242,45065600.0,325886.0
2014-08-10,0.004975,43256000.0,250863.0
2014-08-11,0.005214,41056900.0,272387.0
2014-08-12,0.005044,43019200.0,289977.0
2014-08-13,0.00497,41634600.0,291148.0
2014-08-14,0.005227,41006000.0,665506.0
2014-08-15,0.00541,43311100.0,300831.0
2014-08-16,0.005418,44662900.0,94314.0
2014-08-17,0.005177,44654700.0,118160.0
2014-08-18,0.004979,42740400.0,495720.0
2014-08-19,0.005051,41089200.0,176197.0
2014-08-20,0.005265,41673800.0,190557.0
2014-08-21,0.005117,43370700.0,152905.0
2014-08-22,0.005095,42208200.0,169540.0
2014-08-23,0.005016,42028300.0,104190.0
2014-08-24,0.005154,41405200.0,83678.0
2014-08-25,0.004974,42524700.0,291023.0
2014-08-26,0.004837,41046500.0,455688.0
2014-08-27,0.005015,140243000.0,167374.0
2014-08-28,0.005062,145504000.0,365820.0
2014-08-29,0.005017,146794000.0,169548.0
2014-08-30,0.004961,145432000.0,136957.0
2014-08-31,0.004887,143729000.0,113365.0
2014-09-01,0.005025,141641000.0,267095.0
2014-09-02,0.004641,145650000.0,230315.0
2014-09-03,0.004776,134674000.0,193017.0
2014-09-04,0.004805,138453000.0,124814.0
2014-09-05,0.004874,139285000.0,119145.0
2014-09-06,0.004795,141297000.0,65745.0
2014-09-07,0.004704,139021000.0,87858.0
2014-09-08,0.004711,136309000.0,108080.0
2014-09-09,0.004719,136548000.0,181677.0
2014-09-10,0.00475,136890000.0,161440.0
2014-09-11,0.004749,137732000.0,105518.0
2014-09-12,0.004713,137595000.0,195038.0
2014-09-13,0.004706,136491000.0,131835.0
2014-09-14,0.005136,136427000.0,983382.0
2014-09-15,0.00505,148637000.0,319290.0
2014-09-16,0.005124,147034000.0,590507.0
2014-09-17,0.005399,148498000.0,1281960.0
2014-09-18,0.005135,156488000.0,491147.0
2014-09-19,0.004942,148827000.0,407109.0
2014-09-20,0.004772,143259000.0,322621.0
2014-09-21,0.00457,138229000.0,309571.0
2014-09-22,0.004657,132223000.0,267342.0
2014-09-23,0.004613,134951000.0,323106.0
2014-09-24,0.004668,133633000.0,349329.0
2014-09-25,0.004722,135379000.0,745348.0
2014-09-26,0.004616,136882000.0,497323.0
2014-09-27,0.004705,133567000.0,221573.0
2014-09-28,0.005282,136416000.0,464102.0
2014-09-29,0.004705,153048000.0,122073.0
2014-09-30,0.004644,136401000.0,109352.0
2014-10-01,0.004752,134654000.0,64998.0
2014-10-02,0.004874,137849000.0,209158.0
2014-10-03,0.005023,141352000.0,264083.0
2014-10-04,0.004941,145639000.0,168516.0
2014-10-05,0.004789,143049000.0,181316.0
2014-10-06,0.00473,138493000.0,218684.0
2014-10-07,0.004765,137147000.0,136439.0
2014-10-08,0.004787,138260000.0,398026.0
2014-10-09,0.004824,138783000.0,214591.0
2014-10-10,0.004871,139848000.0,140436.0
2014-10-11,0.004753,141270000.0,263175.0
2014-10-12,0.004858,137828000.0,272667.0
2014-10-13,0.004784,140689000.0,463679.0
2014-10-14,0.004872,138974000.0,231490.0
2014-10-15,0.004827,141230000.0,235627.0
2014-10-16,0.004855,139872000.0,119623.0
2014-10-17,0.004904,140750000.0,245692.0
2014-10-18,0.004965,142172000.0,69145.0
2014-10-19,0.004949,143908000.0,55748.0
2014-10-20,0.005073,143363000.0,295888.0
2014-10-21,0.005193,147031000.0,146796.0
2014-10-22,0.005187,150449000.0,107561.0
2014-10-23,0.005142,150314000.0,378216.0
2014-10-24,0.005082,149084000.0,282070.0
2014-10-25,0.004719,147344000.0,272566.0
2014-10-26,0.004548,136823000.0,440679.0
2014-10-27,0.004891,131794000.0,299518.0
2014-10-28,0.004845,141770000.0,272894.0
2014-10-29,0.004776,140318000.0,346606.0
2014-10-30,0.00489,138404000.0,220063.0
2014-10-31,0.004867,141675000.0,151046.0
2014-11-01,0.004671,141038000.0,190204.0
2014-11-02,0.004664,135486000.0,119913.0
2014-11-03,0.00481,135044000.0,212517.0
2014-11-04,0.004805,139424000.0,276134.0
2014-11-05,0.004861,139324000.0,309820.0
2014-11-06,0.004877,140920000.0,416386.0
2014-11-07,0.004877,141408000.0,434075.0
2014-11-08,0.004907,141377000.0,143181.0
2014-11-09,0.004926,142175000.0,240824.0
2014-11-10,0.004901,142616000.0,545390.0
2014-11-11,0.004899,141946000.0,781614.0
2014-11-12,0.005097,141950000.0,447173.0
2014-11-13,0.005035,148656000.0,486595.0
2014-11-14,0.005197,145596000.0,300910.0
2014-11-15,0.005052,150926000.0,116803.0
2014-11-16,0.005181,146081000.0,78345.0
2014-11-17,0.00534,150187000.0,431359.0
2014-11-18,0.005432,154730000.0,454544.0
2014-11-19,0.005696,157224000.0,434916.0
2014-11-20,0.006058,165026000.0,932564.0
2014-11-21,0.006589,176014000.0,720035.0
2014-11-22,0.007663,191067000.0,1123560.0
2014-11-23,0.008599,222324000.0,1288050.0
2014-11-24,0.008562,265429000.0,836154.0
2014-11-25,0.00974,264386000.0,2617990.0
2014-11-26,0.011004,300853000.0,2382860.0
2014-11-27,0.014205,339818000.0,5355350.0
2014-11-28,0.015165,438546000.0,2815520.0
2014-11-29,0.013982,468174000.0,1878500.0
2014-11-30,0.011211,431635000.0,2857340.0
2014-12-01,0.012559,345989000.0,3453750.0
2014-12-02,0.013158,388688000.0,2206040.0
2014-12-03,0.01313,406531000.0,1063000.0
2014-12-04,0.013343,405688000.0,2363160.0
2014-12-05,0.013785,411840000.0,1281290.0
2014-12-06,0.014406,425276000.0,1402450.0
2014-12-07,0.014794,444877000.0,935386.0
2014-12-08,0.013421,456825000.0,2568380.0
2014-12-09,0.015068,414363000.0,1621600.0
2014-12-10,0.015908,465401000.0,1116220.0
2014-12-11,0.016374,490557000.0,1620910.0
2014-12-12,0.016374,505654000.0,1620910.0
2014-12-13,0.016992,505654000.0,1210950.0
2014-12-14,0.017127,524702000.0,431814.0
2014-12-15,0.018242,528528000.0,2633740.0
2014-12-16,0.021539,563471000.0,6249780.0
2014-12-17,0.026065,665595000.0,5981140.0
2014-12-18,0.02794,803709000.0,4016710.0
2014-12-19,0.023338,863897000.0,6254590.0
2014-12-20,0.024207,721154000.0,3224770.0
2014-12-21,0.024921,748110000.0,1523180.0
2014-12-22,0.025562,770428000.0,2150370.0
2014-12-23,0.023878,791660000.0,2778770.0
2014-12-24,0.023382,738455000.0,1428390.0
2014-12-25,0.024138,724515000.0,1234800.0
2014-12-26,0.025308,748000000.0,2011780.0
2014-12-27,0.024074,783705000.0,837992.0
2014-12-28,0.023764,745890000.0,1005650.0
2014-12-29,0.024231,736587000.0,1145800.0
2014-12-30,0.0242,750555000.0,795505.0
2014-12-31,0.024438,749477000.0,640940.0
2015-01-01,0.02439,757566000.0,399022.0
2015-01-02,0.024318,755156000.0,459956.0
2015-01-03,0.022106,752687000.0,2171040.0
2015-01-04,0.018928,684619000.0,3801010.0
2015-01-05,0.020316,586821000.0,3051930.0
2015-01-06,0.020732,629636000.0,1752160.0
2015-01-07,0.020843,642092000.0,787462.0
2015-01-08,0.020676,645667000.0,823446.0
2015-01-09,0.020576,639700000.0,1092300.0
2015-01-10,0.019233,638861000.0,1550330.0
2015-01-11,0.018765,596151000.0,558120.0
2015-01-12,0.018434,581824000.0,560642.0
2015-01-13,0.015648,570861000.0,3113440.0
2015-01-14,0.014233,483608000.0,1886420.0
2015-01-15,0.016444,440025000.0,2285810.0
2015-01-16,0.016403,509568000.0,1651550.0
2015-01-17,0.015361,507827000.0,737736.0
2015-01-18,0.015622,476629000.0,1170730.0
2015-01-19,0.015991,485018000.0,1093540.0
2015-01-20,0.016112,494001000.0,1029700.0
2015-01-21,0.016653,498982000.0,1141990.0
2015-01-22,0.01701,517337000.0,1105630.0
2015-01-23,0.016734,527018000.0,1080800.0
2015-01-24,0.016736,517947000.0,945649.0
2015-01-25,0.016578,517430000.0,892182.0
2015-01-26,0.016019,513812000.0,3079280.0
2015-01-27,0.015841,495869000.0,1316000.0
2015-01-28,0.01497,490560000.0,1380280.0
2015-01-29,0.014706,463609000.0,1097200.0
2015-01-30,0.014443,455096000.0,807399.0
2015-01-31,0.014298,447342000.0,557619.0
2015-02-01,0.014139,442562000.0,852106.0
2015-02-02,0.01367,437940000.0,1482760.0
2015-02-03,0.013025,423108000.0,1264170.0
2015-02-04,0.013498,403548000.0,625444.0
2015-02-05,0.014466,418285000.0,1221720.0
2015-02-06,0.015185,448352000.0,1790130.0
2015-02-07,0.014577,484570000.0,518284.0
2015-02-08,0.014427,465102000.0,446888.0
2015-02-09,0.013994,460453000.0,625357.0
2015-02-10,0.013649,446825000.0,850302.0
2015-02-11,0.013776,435316000.0,457627.0
2015-02-12,0.014039,439706000.0,542301.0
2015-02-13,0.014566,447696000.0,1005470.0
2015-02-14,0.014956,464710000.0,816442.0
2015-02-15,0.013712,476762000.0,1134340.0
2015-02-16,0.01375,438599000.0,391037.0
2015-02-17,0.014031,438784000.0,428236.0
2015-02-18,0.013791,447623000.0,384700.0
2015-02-19,0.013758,440542000.0,308654.0
2015-02-20,0.013481,438465000.0,1036780.0
2015-02-21,0.013286,429540000.0,314420.0
2015-02-22,0.01313,424046000.0,587911.0
2015-02-23,0.013334,418781000.0,439387.0
2015-02-24,0.013396,426002000.0,627475.0
2015-02-25,0.013401,427670000.0,502828.0
2015-02-26,0.013299,427725000.0,836544.0
2015-02-27,0.01336,424205000.0,910485.0
2015-02-28,0.012998,426193000.0,520080.0
2015-03-01,0.012239,414565000.0,1496970.0
2015-03-02,0.012192,390344000.0,1284250.0
2015-03-03,0.010593,388994000.0,3050010.0
2015-03-04,0.010032,326163000.0,2851890.0
2015-03-05,0.011543,320860000.0,3088530.0
2015-03-06,0.010856,368604000.0,978284.0
2015-03-07,0.010535,346457000.0,1230270.0
2015-03-08,0.009961,335930000.0,735996.0
2015-03-09,0.010643,317905000.0,2361390.0
2015-03-10,0.010086,339494000.0,1642070.0
2015-03-11,0.010229,321871000.0,755784.0
2015-03-12,0.010359,326332000.0,687546.0
2015-03-13,0.010511,330308000.0,701607.0
2015-03-14,0.011088,334638000.0,798070.0
2015-03-15,0.010817,354022000.0,407154.0
2015-03-16,0.010968,345404000.0,859896.0
2015-03-17,0.010929,349900000.0,805396.0
2015-03-18,0.010575,348741000.0,1632590.0
2015-03-19,0.01048,338023000.0,2771610.0
2015-03-20,0.010446,334392000.0,447184.0
2015-03-21,0.010182,333301000.0,394129.0
2015-03-22,0.010196,324877000.0,306080.0
2015-03-23,0.010308,325394000.0,670229.0
2015-03-24,0.009757,329070000.0,608763.0
2015-03-25,0.009115,311539000.0,1160540.0
2015-03-26,0.008764,290832000.0,609264.0
2015-03-27,0.008895,279653000.0,439537.0
2015-03-28,0.008851,283614000.0,186292.0
2015-03-29,0.008498,282420000.0,417819.0
2015-03-30,0.008453,271203000.0,977525.0
2015-03-31,0.007772,269701000.0,1359970.0
2015-04-01,0.007668,247992000.0,708058.0
2015-04-02,0.007906,244625000.0,373395.0
2015-04-03,0.00872,252251000.0,1010690.0
