date,price,mrkcap,volume
2017-12-13,414.69,1050030000.0,265914000.0
2017-12-14,510.91,1177960000.0,423033000.0
2017-12-15,467.15,1448690000.0,220484000.0
2017-12-16,469.64,1334630000.0,150140000.0
2017-12-17,537.18,1344370000.0,305008000.0
2017-12-18,596.16,1538680000.0,348897000.0
2017-12-19,613.91,1706810000.0,287417000.0
2017-12-20,675.55,1761330000.0,305316000.0
2017-12-21,651.49,1942370000.0,279558000.0
2017-12-22,536.68,1884510000.0,351521000.0
2017-12-23,594.62,1568750000.0,231311000.0
2017-12-24,532.5,1726960000.0,142136000.0
2017-12-25,558.84,1558920000.0,139365000.0
2017-12-26,573.98,1632270000.0,139397000.0
2017-12-27,554.07,1677730000.0,143217000.0
2017-12-28,507.26,1618580000.0,129796000.0
2017-12-29,571.9,1491580000.0,227427000.0
2017-12-30,486.45,1689880000.0,143776000.0
2017-12-31,505.51,1424590000.0,95277100.0
2018-01-01,577.19,1502590000.0,234555000.0
2018-01-02,583.51,1713990000.0,207114000.0
2018-01-03,581.89,1727630000.0,152736000.0
2018-01-04,595.19,1737200000.0,166095000.0
2018-01-05,588.86,1764630000.0,158978000.0
2018-01-06,764.26,1759870000.0,305643000.0
2018-01-07,880.76,2269630000.0,542981000.0
2018-01-08,695.49,2659820000.0,282955000.0
2018-01-09,672.78,2090110000.0,213921000.0
2018-01-10,721.4,2032060000.0,245168000.0
2018-01-11,646.6,2178380000.0,221531000.0
2018-01-12,700.81,1977330000.0,185898000.0
2018-01-13,701.58,2141980000.0,151405000.0
2018-01-14,675.76,2141180000.0,142911000.0
2018-01-15,627.99,2054190000.0,157346000.0
2018-01-16,513.66,1922320000.0,283879000.0
2018-01-17,496.82,1564650000.0,171892000.0
2018-01-18,490.08,1532650000.0,128385000.0
2018-01-19,524.34,1501990000.0,163175000.0
2018-01-20,557.6,1636230000.0,126555000.0
2018-01-21,487.02,1735780000.0,94691700.0
