date,price,mrkcap,volume
2017-08-11,7.58,794844000.0,24356200.0
2017-08-12,6.79,750072000.0,25362400.0
2017-08-13,6.52,662468000.0,24769900.0
2017-08-14,6.05,643558000.0,25360200.0
2017-08-15,6.09,596646000.0,29168700.0
2017-08-16,6.05,603644000.0,19390300.0
2017-08-17,6.15,600694000.0,18775000.0
2017-08-18,5.62,602570000.0,15643400.0
2017-08-19,5.66,552835000.0,17616500.0
2017-08-20,5.73,557626000.0,13936500.0
2017-08-21,5.47,563415000.0,14688000.0
2017-08-22,5.68,533582000.0,11947300.0
2017-08-23,5.88,558913000.0,35363700.0
2017-08-24,6.0,583904000.0,14075900.0
2017-08-25,6.06,593706000.0,13223700.0
2017-08-26,6.3,594785000.0,13291900.0
2017-08-27,6.97,620679000.0,24137600.0
2017-08-28,7.24,683032000.0,19477300.0
2017-08-29,6.96,715769000.0,18303600.0
2017-08-30,7.33,674382000.0,12604000.0
2017-08-31,7.28,716572000.0,15100200.0
2017-09-01,7.25,717199000.0,22610800.0
2017-09-02,6.34,716038000.0,11500400.0
2017-09-03,6.59,626826000.0,8487740.0
2017-09-04,5.77,651334000.0,14669700.0
2017-09-05,6.03,570643000.0,8514110.0
2017-09-06,6.22,597983000.0,5768010.0
2017-09-07,6.17,611117000.0,6362780.0
2017-09-08,5.71,607162000.0,8651120.0
2017-09-09,5.76,563845000.0,3496720.0
2017-09-10,5.86,564937000.0,8637120.0
2017-09-11,5.6,577080000.0,5037870.0
2017-09-12,5.53,553334000.0,8270520.0
2017-09-13,5.01,543119000.0,6572450.0
2017-09-14,3.78,494028000.0,6121560.0
2017-09-15,4.62,374266000.0,8004530.0
2017-09-16,4.39,454539000.0,4687280.0
2017-09-17,4.44,432583000.0,3432560.0
2017-09-18,5.37,439359000.0,12693200.0
2017-09-19,4.85,527507000.0,8821170.0
2017-09-20,4.75,476755000.0,8585630.0
2017-09-21,4.03,466613000.0,6825670.0
2017-09-22,3.93,397230000.0,4174410.0
2017-09-23,4.23,388161000.0,3462380.0
2017-09-24,3.97,412920000.0,2751840.0
2017-09-25,4.25,392654000.0,4692290.0
2017-09-26,4.39,416859000.0,6399530.0
2017-09-27,4.77,433440000.0,7465230.0
2017-09-28,4.79,469867000.0,7847200.0
2017-09-29,4.47,471559000.0,7038430.0
2017-09-30,4.44,440203000.0,6061940.0
2017-10-01,4.13,440100000.0,7993490.0
2017-10-02,3.91,406341000.0,8607690.0
2017-10-03,3.81,385143000.0,13060300.0
2017-10-04,3.64,374747000.0,7099310.0
2017-10-05,3.56,359209000.0,3814770.0
2017-10-06,3.69,350388000.0,3894190.0
2017-10-07,3.92,363891000.0,7693060.0
2017-10-08,3.51,384053000.0,9186260.0
2017-10-09,3.35,347588000.0,7796190.0
2017-10-10,3.4,331471000.0,4880590.0
2017-10-11,3.51,335756000.0,4683540.0
2017-10-12,3.12,346797000.0,8527240.0
2017-10-13,3.14,308920000.0,8455320.0
2017-10-14,2.85,309165000.0,7843710.0
2017-10-15,3.01,282387000.0,6180240.0
2017-10-16,2.98,296889000.0,6688310.0
2017-10-17,3.06,293352000.0,6242700.0
2017-10-18,3.22,301767000.0,14079200.0
2017-10-19,3.09,317024000.0,7054550.0
2017-10-20,2.96,304362000.0,7724320.0
2017-10-21,3.02,294448000.0,6529230.0
2017-10-22,3.15,299843000.0,9563480.0
2017-10-23,3.38,310956000.0,21784500.0
2017-10-24,4.0,330667000.0,17175100.0
2017-10-25,4.92,398709000.0,27633500.0
2017-10-26,4.39,488616000.0,30372000.0
2017-10-27,4.4,436841000.0,14107600.0
2017-10-28,4.29,432962000.0,9976150.0
2017-10-29,4.04,420386000.0,13787600.0
2017-10-30,3.82,402732000.0,13256800.0
2017-10-31,3.36,373355000.0,13957800.0
2017-11-01,3.08,331704000.0,9835120.0
2017-11-02,2.88,299839000.0,21011000.0
2017-11-03,3.13,279668000.0,10273500.0
2017-11-04,2.99,307484000.0,7783710.0
2017-11-05,3.04,295342000.0,6526060.0
2017-11-06,3.01,300055000.0,7091170.0
2017-11-07,3.02,296727000.0,4708950.0
2017-11-08,3.53,297266000.0,16903800.0
2017-11-09,3.75,348838000.0,11101300.0
2017-11-10,3.2,370129000.0,9130380.0
2017-11-11,3.3,312651000.0,6948770.0
2017-11-12,2.88,325278000.0,7494210.0
2017-11-13,3.22,282633000.0,6844240.0
2017-11-14,3.61,319047000.0,11279900.0
2017-11-15,3.73,354607000.0,11132600.0
2017-11-16,3.31,369318000.0,9418140.0
2017-11-17,3.36,325909000.0,7115310.0
2017-11-18,3.5,332566000.0,6673990.0
2017-11-19,3.46,344757000.0,9062750.0
2017-11-20,3.48,340139000.0,6356620.0
2017-11-21,3.46,344218000.0,10210100.0
2017-11-22,3.73,343618000.0,8231210.0
2017-11-23,4.0,367876000.0,18217100.0
2017-11-24,4.25,393780000.0,12298500.0
2017-11-25,4.79,419190000.0,21031200.0
2017-11-26,4.56,475322000.0,16465900.0
2017-11-27,5.38,449765000.0,21900500.0
2017-11-28,6.47,528620000.0,41317100.0
2017-11-29,4.82,641537000.0,42428800.0
2017-11-30,5.36,479208000.0,22486300.0
2017-12-01,5.65,524709000.0,14799500.0
2017-12-02,5.91,562162000.0,14753200.0
2017-12-03,6.12,583559000.0,18408000.0
2017-12-04,7.48,606793000.0,30999400.0
2017-12-05,7.46,744784000.0,41472400.0
2017-12-06,7.56,729668000.0,47240700.0
2017-12-07,8.84,746695000.0,165329000.0
2017-12-08,9.02,867847000.0,67156200.0
2017-12-09,9.16,887916000.0,40892300.0
2017-12-10,9.2,910546000.0,49244800.0
2017-12-11,10.73,908593000.0,67994100.0
2017-12-12,10.16,1062330000.0,57930500.0
2017-12-13,9.54,999159000.0,35347700.0
2017-12-14,9.78,932217000.0,38710200.0
2017-12-15,9.89,968078000.0,37830600.0
2017-12-16,10.81,972032000.0,40692300.0
2017-12-17,11.26,1044250000.0,58303400.0
2017-12-18,12.67,1110720000.0,139841000.0
2017-12-19,11.99,1259130000.0,74910100.0
2017-12-20,11.19,1181220000.0,52126800.0
2017-12-21,12.93,1107160000.0,120408000.0
2017-12-22,9.92,1274250000.0,57832900.0
2017-12-23,13.24,988665000.0,111333000.0
2017-12-24,14.29,1331470000.0,98855000.0
2017-12-25,15.3,1420150000.0,79274800.0
2017-12-26,14.92,1494590000.0,87781700.0
2017-12-27,13.84,1477840000.0,47212900.0
2017-12-28,14.22,1360020000.0,61972200.0
2017-12-29,15.15,1425150000.0,45160700.0
2017-12-30,13.0,1493000000.0,33165200.0
2017-12-31,14.03,1269020000.0,27243700.0
2018-01-01,15.7,1388100000.0,75643600.0
2018-01-02,16.08,1562840000.0,63791100.0
2018-01-03,16.96,1587680000.0,50176600.0
2018-01-04,16.06,1662060000.0,58863100.0
2018-01-05,15.19,1578710000.0,58967300.0
2018-01-06,16.19,1490410000.0,40643800.0
2018-01-07,17.05,1586140000.0,39299000.0
2018-01-08,21.75,1680520000.0,167018000.0
2018-01-09,19.53,2164950000.0,66024900.0
