date,price,mrkcap,volume
2015-04-04,0.01067,10594900.0,18394.0
2015-04-05,0.011024,10663700.0,18923.0
2015-04-06,0.010887,11036500.0,23504.0
2015-04-07,0.01108,10881600.0,22775.0
2015-04-08,0.011,11073300.0,20001.0
2015-04-09,0.010847,11007500.0,15616.0
2015-04-10,0.010377,10819500.0,12605.0
2015-04-11,0.010427,10383800.0,18207.0
2015-04-12,0.010525,10422900.0,7907.0
2015-04-13,0.010079,10530500.0,16787.0
2015-04-14,0.009742,10070600.0,23381.0
2015-04-15,0.009706,9754070.0,20722.0
2015-04-16,0.009386,9715700.0,26927.0
2015-04-17,0.009127,9400640.0,31781.0
2015-04-18,0.009235,9120590.0,12057.0
2015-04-19,0.008947,9228760.0,14853.0
2015-04-20,0.009161,8938200.0,19341.0
2015-04-21,0.009512,9172200.0,25727.0
2015-04-22,0.009274,9537520.0,22778.0
2015-04-23,0.009743,9276140.0,18328.0
2015-04-24,0.009696,9734370.0,47589.0
2015-04-25,0.009695,9697560.0,34255.0
2015-04-26,0.008896,9686130.0,28195.0
2015-04-27,0.009225,8911790.0,24055.0
2015-04-28,0.009,9216920.0,16172.0
2015-04-29,0.008989,8989020.0,12737.0
2015-04-30,0.009393,9044050.0,25621.0
2015-05-01,0.009226,9396800.0,10649.0
2015-05-02,0.009307,9212230.0,8877.0
2015-05-03,0.009271,9303160.0,12900.0
2015-05-04,0.009237,9432990.0,25250.0
2015-05-05,0.009014,9246070.0,11455.0
2015-05-06,0.008808,9006310.0,20670.0
2015-05-07,0.008957,8807310.0,18286.0
2015-05-08,0.009183,8964080.0,15706.0
2015-05-09,0.008741,9176470.0,22808.0
2015-05-10,0.008339,8738020.0,65518.0
2015-05-11,0.008453,8342500.0,45978.0
2015-05-12,0.009337,8460760.0,42918.0
2015-05-13,0.008994,9326390.0,21827.0
2015-05-14,0.00916,8989950.0,16437.0
2015-05-15,0.009263,9106390.0,15688.0
2015-05-16,0.009348,9260860.0,12381.0
2015-05-17,0.009262,9340560.0,11402.0
2015-05-18,0.009081,9208790.0,43446.0
2015-05-19,0.010816,9130500.0,217022.0
2015-05-20,0.011125,10829900.0,65672.0
2015-05-21,0.011032,11145900.0,54330.0
2015-05-22,0.012126,11140000.0,93886.0
2015-05-23,0.011889,12103600.0,91766.0
2015-05-24,0.011947,11879900.0,46474.0
2015-05-25,0.011401,11875800.0,60205.0
2015-05-26,0.011621,11403100.0,55278.0
2015-05-27,0.011912,11618000.0,49886.0
2015-05-28,0.011895,11902500.0,46177.0
2015-05-29,0.012316,11961000.0,165360.0
2015-05-30,0.011549,12309400.0,61819.0
2015-05-31,0.011084,11557500.0,19944.0
2015-06-01,0.010641,11065000.0,22836.0
2015-06-02,0.011463,10639700.0,41450.0
2015-06-03,0.011259,11568400.0,18661.0
2015-06-04,0.011275,11247100.0,18259.0
2015-06-05,0.011475,11268400.0,19974.0
2015-06-06,0.011423,11478000.0,25488.0
2015-06-07,0.011114,11421500.0,13663.0
2015-06-08,0.011408,11083400.0,12152.0
2015-06-09,0.011318,11428500.0,26546.0
2015-06-10,0.011234,11344600.0,24575.0
2015-06-11,0.011198,11235400.0,30046.0
2015-06-12,0.01118,11207100.0,23077.0
2015-06-13,0.011685,11185900.0,62323.0
2015-06-14,0.011737,11685200.0,44489.0
2015-06-15,0.011854,11735700.0,37187.0
2015-06-16,0.013562,11843700.0,125101.0
2015-06-17,0.013637,13352700.0,276574.0
2015-06-18,0.014119,13640300.0,160490.0
2015-06-19,0.014051,14120800.0,142325.0
2015-06-20,0.014384,14101300.0,58771.0
2015-06-21,0.013625,14123100.0,32074.0
2015-06-22,0.013834,13619100.0,59235.0
2015-06-23,0.01299,13833700.0,46868.0
2015-06-24,0.01205,12997700.0,60553.0
2015-06-25,0.012167,12047400.0,61048.0
2015-06-26,0.011743,12332700.0,41554.0
2015-06-27,0.012514,11745200.0,46566.0
2015-06-28,0.012082,12525000.0,46993.0
2015-06-29,0.0131,12056900.0,66535.0
2015-06-30,0.012877,13096300.0,58666.0
2015-07-01,0.013182,12865500.0,58707.0
2015-07-02,0.01255,13195800.0,28753.0
2015-07-03,0.012533,12565200.0,28686.0
2015-07-04,0.013101,12551800.0,35002.0
2015-07-05,0.013126,13097700.0,37919.0
2015-07-06,0.012444,13128100.0,49168.0
2015-07-07,0.015192,12439600.0,614129.0
2015-07-08,0.014912,15351100.0,229326.0
2015-07-09,0.015096,14910100.0,140016.0
2015-07-10,0.015119,15366900.0,304895.0
2015-07-11,0.014913,15055800.0,145640.0
2015-07-12,0.014659,14908800.0,105968.0
2015-07-13,0.014004,14644600.0,56788.0
2015-07-14,0.013957,13988300.0,59917.0
2015-07-15,0.012934,13976500.0,37082.0
2015-07-16,0.012622,13246100.0,64226.0
2015-07-17,0.012611,12622100.0,31965.0
2015-07-18,0.01272,12555700.0,26646.0
2015-07-19,0.01265,12729300.0,30460.0
2015-07-20,0.012561,12665800.0,50932.0
2015-07-21,0.012464,12574600.0,46106.0
2015-07-22,0.012285,12452400.0,77443.0
2015-07-23,0.01254,12292400.0,40036.0
2015-07-24,0.013047,12541000.0,33067.0
2015-07-25,0.012787,13054000.0,17537.0
2015-07-26,0.012882,12796600.0,38124.0
2015-07-27,0.012515,12883300.0,21396.0
2015-07-28,0.012226,12512600.0,47178.0
2015-07-29,0.011769,12219100.0,47756.0
2015-07-30,0.012058,11774100.0,26122.0
2015-07-31,0.011545,11951300.0,46315.0
2015-08-01,0.011195,11547600.0,25404.0
