date,price,mrkcap,volume
2017-07-25,18.03,237685000.0,2262860.0
2017-07-26,18.15,197709000.0,2066290.0
2017-07-27,18.17,200399000.0,1546590.0
2017-07-28,17.19,200115000.0,2413390.0
2017-07-29,17.62,188854000.0,1149140.0
2017-07-30,17.2,192822000.0,593696.0
2017-07-31,16.83,189913000.0,1464280.0
2017-08-01,18.11,183937000.0,1379370.0
2017-08-02,17.7,198942000.0,1332180.0
2017-08-03,17.37,194029000.0,2725760.0
2017-08-04,17.34,190896000.0,999053.0
2017-08-05,19.08,191294000.0,2332570.0
2017-08-06,18.97,210516000.0,1362730.0
2017-08-07,18.96,208042000.0,1916400.0
2017-08-08,21.19,207435000.0,3633500.0
2017-08-09,22.71,233525000.0,4242530.0
2017-08-10,22.72,250027000.0,5357330.0
2017-08-11,22.44,249217000.0,2245780.0
2017-08-12,22.65,246071000.0,3119760.0
2017-08-13,20.65,248881000.0,2295810.0
2017-08-14,19.96,227476000.0,1458730.0
2017-08-15,21.02,219150000.0,3052560.0
2017-08-16,21.39,232139000.0,1640180.0
2017-08-17,20.13,235501000.0,1754790.0
2017-08-18,19.13,221103000.0,2283780.0
2017-08-19,19.66,210660000.0,1307160.0
2017-08-20,20.55,215223000.0,1392230.0
2017-08-21,21.96,225054000.0,3491570.0
2017-08-22,21.28,242471000.0,2789520.0
2017-08-23,22.0,233664000.0,2429740.0
2017-08-24,23.03,242922000.0,1880160.0
2017-08-25,25.37,253197000.0,6210960.0
2017-08-26,29.5,279713000.0,11542300.0
2017-08-27,27.98,326927000.0,4937900.0
2017-08-28,26.15,308740000.0,12509800.0
2017-08-29,25.08,290245000.0,4487220.0
2017-08-30,25.15,275646000.0,3091340.0
2017-08-31,26.36,276090000.0,3151520.0
2017-09-01,28.59,288601000.0,3488820.0
2017-09-02,24.24,313414000.0,3279910.0
2017-09-03,24.91,267354000.0,2046420.0
2017-09-04,21.81,274311000.0,3414020.0
2017-09-05,22.94,240642000.0,1943400.0
2017-09-06,23.79,251871000.0,1940990.0
2017-09-07,23.79,260146000.0,1411680.0
2017-09-08,22.26,261635000.0,2058090.0
2017-09-09,22.28,245276000.0,880273.0
2017-09-10,21.55,244231000.0,1326850.0
2017-09-11,20.92,237455000.0,807297.0
2017-09-12,21.23,230430000.0,962593.0
2017-09-13,20.59,232844000.0,3667200.0
2017-09-14,15.76,226176000.0,1800320.0
2017-09-15,18.31,175047000.0,1844750.0
2017-09-16,17.67,201588000.0,662667.0
2017-09-17,17.64,193768000.0,2144090.0
2017-09-18,19.02,193688000.0,1030230.0
2017-09-19,18.46,209508000.0,768861.0
2017-09-20,18.5,203240000.0,554121.0
2017-09-21,17.13,202480000.0,1114830.0
2017-09-22,17.01,188348000.0,340706.0
2017-09-23,18.0,186760000.0,401046.0
2017-09-24,17.84,198006000.0,545368.0
2017-09-25,18.81,195868000.0,623948.0
2017-09-26,18.82,206788000.0,397769.0
2017-09-27,20.98,206643000.0,1632240.0
2017-09-28,22.23,230602000.0,2030560.0
2017-09-29,20.64,244249000.0,1184250.0
2017-09-30,21.19,227924000.0,706371.0
2017-10-01,20.66,233421000.0,496431.0
2017-10-02,19.37,227255000.0,789547.0
2017-10-03,19.44,213088000.0,786055.0
2017-10-04,18.99,214161000.0,571388.0
2017-10-05,19.02,209079000.0,657037.0
2017-10-06,19.61,209122000.0,722235.0
2017-10-07,20.13,216245000.0,1104820.0
2017-10-08,19.12,221123000.0,723733.0
2017-10-09,17.81,210206000.0,924576.0
2017-10-10,18.77,195823000.0,692292.0
2017-10-11,18.61,206975000.0,493703.0
2017-10-12,18.23,204799000.0,1701010.0
2017-10-13,18.38,200748000.0,1179910.0
2017-10-14,18.95,202279000.0,653761.0
2017-10-15,18.66,209729000.0,480545.0
2017-10-16,19.09,205872000.0,930751.0
2017-10-17,18.7,209918000.0,576251.0
2017-10-18,18.34,205969000.0,779130.0
2017-10-19,18.15,202015000.0,578350.0
2017-10-20,17.56,199335000.0,950119.0
2017-10-21,16.84,191982000.0,667841.0
2017-10-22,16.85,185419000.0,526437.0
2017-10-23,16.29,185242000.0,893583.0
2017-10-24,17.66,177268000.0,1311980.0
2017-10-25,17.94,195181000.0,730846.0
2017-10-26,17.9,197694000.0,540067.0
2017-10-27,17.54,197200000.0,482746.0
2017-10-28,17.27,193241000.0,391903.0
2017-10-29,17.7,189897000.0,634587.0
2017-10-30,17.17,194793000.0,739091.0
2017-10-31,17.59,188467000.0,949978.0
2017-11-01,16.95,192526000.0,3938990.0
2017-11-02,16.18,185770000.0,1498460.0
2017-11-03,17.83,178443000.0,1476930.0
2017-11-04,17.42,195663000.0,748167.0
2017-11-05,16.61,191376000.0,2101850.0
2017-11-06,16.89,183862000.0,907617.0
2017-11-07,17.04,185779000.0,1457810.0
2017-11-08,18.38,187683000.0,2138860.0
2017-11-09,19.12,202416000.0,1837380.0
2017-11-10,17.69,209835000.0,1754170.0
2017-11-11,18.21,193728000.0,1330620.0
2017-11-12,17.45,200461000.0,1919200.0
